-264.38,-22.086,226.39,-0.63909,-0.20723,0.43752
-310.69,70.011,181.95,-0.73033,-0.024756,0.34223
-305.57,176.55,114.97,-0.71411,0.19219,0.23274
-265.02,260.36,34.296,-0.6249,0.36047,0.050263
-211.33,303.49,-54.357,-0.51136,0.45171,-0.12005
-141.5,299.03,-149.85,-0.36133,0.44562,-0.30658
-63.086,258.59,-227.87,-0.20521,0.37264,-0.45053
16.744,207.57,-274.43,-0.034894,0.27734,-0.53163
102.78,151.3,-284.2,0.13744,0.16583,-0.54583
188.69,87.115,-263.09,0.30978,0.036069,-0.50122
262.11,15.352,-230.53,0.45171,-0.10788,-0.43837
308.61,-76.108,-185.66,0.53889,-0.29441,-0.3451
304.83,-179.98,-116,0.53078,-0.50122,-0.20115
265.43,-261.46,-31.946,0.44562,-0.66951,-0.03895
212.07,-304.02,55.857,0.33411,-0.75466,0.13542
140.36,-300.57,148.03,0.18002,-0.75263,0.30978
58.028,-260.82,222.31,0.0097125,-0.68167,0.44766
-23.902,-211.85,267.6,-0.15654,-0.58637,0.52876
-110.9,-156.13,281.97,-0.33699,-0.47892,0.54903
-194.18,-86.134,260.58,-0.50325,-0.33902,0.50443
-262.78,-13.357,226.3,-0.63504,-0.19304,0.43549
-307.74,75.626,181.41,-0.72222,-0.018675,0.34223
-300.97,177.11,111.86,-0.70194,0.19624,0.20232
-260.18,256.61,30.733,-0.61679,0.35439,0.044181
-210.31,299.31,-56.551,-0.50933,0.4436,-0.13019
-141.48,295.49,-151.46,-0.36538,0.43752,-0.31063
-60.727,256.99,-229.02,-0.19507,0.37061,-0.45256
22.123,207.61,-275.9,-0.024756,0.27734,-0.53771
108.61,149.77,-283.16,0.14961,0.16178,-0.54785
192.3,84.024,-260.28,0.31384,0.029988,-0.49716
263.55,12.875,-226.69,0.45576,-0.11397,-0.43026
306.69,-77.335,-180.38,0.53484,-0.29441,-0.33294
299.76,-180.57,-114.06,0.51659,-0.50528,-0.20115
260.08,-263.86,-34.518,0.43752,-0.67153,-0.043006
206.6,-306.12,54.56,0.31789,-0.76074,0.13136
137.01,-299.75,150.22,0.17597,-0.75466,0.31384
60.127,-258.72,227.29,0.011738,-0.67964,0.45779
-20.01,-206.87,272.84,-0.15249,-0.58029,0.53686
-106.87,-150.96,280.34,-0.32686,-0.46878,0.547
-193.02,-89.46,258.05,-0.49919,-0.34308,0.49834
-266.55,-18.689,224.65,-0.64518,-0.20115,0.43143
-311.35,74.234,179.28,-0.72628,-0.0207,0.33817
-305.05,179.71,112.88,-0.71208,0.19624,0.20638
-263.27,262.84,31.394,-0.62084,0.36656,0.046206
-208.5,304.15,-58.179,-0.50528,0.45171,-0.13019
-138.72,297.94,-153.15,-0.35929,0.4436,-0.31063
-60.68,257.15,-229.87,-0.19507,0.36858,-0.45256
20,205.37,-275.31,-0.030838,0.27329,-0.53771
105.96,148.8,-283.66,0.1415,0.16178,-0.54583
191.41,84.968,-262.1,0.31181,0.032012,-0.49919
264.26,11.814,-228.69,0.45779,-0.11599,-0.43229
309.17,-80.047,-183.14,0.54497,-0.30253,-0.33902
304.26,-183.02,-113.69,0.52673,-0.5073,-0.19709
263.55,-263.89,-28.927,0.44157,-0.67153,-0.030838
209.31,-304.75,59.467,0.326,-0.75669,0.1415
137.69,-299.58,151,0.17394,-0.75061,0.31586
55.527,-259.24,224.17,0.0016,-0.67559,0.45171
-27.158,-209.72,268.5,-0.16668,-0.58435,0.53281
-114.04,-153.65,281.69,-0.34308,-0.47284,0.55106
-196.58,-83.728,259.35,-0.50528,-0.33294,0.50443
-264.69,-9.9601,224.39,-0.64112,-0.1829,0.43346
-308.33,79.212,179.09,-0.72222,-0.0065062,0.33614
-300.29,179.99,109.62,-0.69992,0.2003,0.19827
-258.42,258.95,27.832,-0.61273,0.35844,0.0381
-207.79,299.99,-60.019,-0.50528,0.4436,-0.13424
-139.21,294.59,-154.26,-0.35727,0.43549,-0.31266
-58.203,255.39,-231.05,-0.19101,0.36656,-0.45661
25.308,205.47,-276.72,-0.018675,0.27126,-0.54177
111.46,147.58,-282.67,0.15569,0.15772,-0.5438
194.88,81.83,-259.1,0.32195,0.025931,-0.49514
265.48,9.3841,-224.68,0.46184,-0.12208,-0.4262
307.14,-80.708,-178.33,0.53889,-0.30253,-0.32888
299.19,-183.56,-112.01,0.51659,-0.51136,-0.19507
258.31,-266.22,-31.593,0.43143,-0.67559,-0.036919
204.03,-306.71,57.98,0.31384,-0.76074,0.13542
134.86,-298.9,152.88,0.17191,-0.75263,0.31789
57.627,-257.02,229.36,0.0056562,-0.67153,0.46387
-23.006,-204.75,273.53,-0.15857,-0.57421,0.54092
-109.44,-149.24,280.06,-0.33091,-0.46473,0.54903
-195.52,-87.384,257.04,-0.50325,-0.34105,0.49631
-268.49,-15.079,222.69,-0.64518,-0.19304,0.42738
-311.85,77.466,177.51,-0.73236,-0.0065062,0.33614
-304.49,182.61,110.73,-0.70803,0.20232,0.20232
-261.36,265.08,28.398,-0.61881,0.36858,0.0381
-205.95,304.69,-61.458,-0.49919,0.45171,-0.13627
-136.74,297.09,-155.77,-0.35321,0.4436,-0.31874
-58.132,255.41,-231.9,-0.19101,0.36656,-0.45864
22.783,203.46,-276.01,-0.022731,0.26721,-0.53771
108.32,147.51,-283.49,0.14961,0.15772,-0.54785
193.84,82.774,-261.01,0.31789,0.027962,-0.49919
266.02,8.3461,-226.69,0.45982,-0.12005,-0.42823
309.76,-82.996,-181.51,0.54294,-0.30658,-0.33496
303.7,-185.83,-111.47,0.52876,-0.51339,-0.19304
261.64,-266.06,-25.742,0.43549,-0.67761,-0.024756
206.93,-305.34,62.557,0.31992,-0.75466,0.14556
135.59,-298.73,153.55,0.16989,-0.74857,0.32195
52.956,-257.5,225.97,-0.000425,-0.67153,0.45576
-29.729,-208,269.21,-0.17074,-0.58232,0.53281
-116.09,-152.26,281.5,-0.34308,-0.47081,0.55106
-198.85,-81.486,258.19,-0.50933,-0.32888,0.49834
-266.39,-6.6574,222.43,-0.64314,-0.17479,0.42535
-308.88,81.948,177.58,-0.72222,-0.000425,0.33209
-299.53,182.61,107.43,-0.69992,0.20435,0.19219
-256.39,260.98,24.789,-0.60665,0.36452,0.032012
-205.6,300.44,-63.039,-0.50122,0.44562,-0.13829
-137.35,293.74,-156.74,-0.35321,0.43346,-0.31672
-55.584,253.71,-232.91,-0.18493,0.36047,-0.45864
27.903,203.7,-277.33,-0.014619,0.26923,-0.53974
113.44,146.26,-282.45,0.15975,0.15772,-0.54583
197.09,79.613,-257.97,0.32398,0.023906,-0.49108
267.02,6.1757,-222.75,0.46184,-0.12816,-0.42012
307.52,-83.35,-176.91,0.53889,-0.30658,-0.32686
298.56,-186.25,-109.87,0.51659,-0.51541,-0.19101
256.4,-268.23,-28.573,0.42941,-0.68369,-0.032869
201.88,-307.13,60.764,0.28545,-0.76074,0.14352
133.07,-298,155.31,0.16786,-0.74857,0.32195
55.126,-255.18,231.11,0.0076813,-0.66748,0.4659
-25.459,-203.05,274.05,-0.16466,-0.57016,0.54294
-111.35,-148.15,279.8,-0.33496,-0.46473,0.547
-197.76,-85.379,256,-0.5073,-0.33699,0.49834
-270,-11.989,220.99,-0.6472,-0.18898,0.42535
-312.2,80.108,176.12,-0.73033,-0.0024563,0.33209
-303.73,185.16,108.7,-0.706,0.21044,0.19624
-259.59,266.92,25.614,-0.61679,0.37264,0.032012
-204.06,305.11,-63.959,-0.49919,0.45374,-0.13829
-134.87,296.2,-158.16,-0.34916,0.43954,-0.31874
-55.56,253.52,-233.6,-0.18696,0.36452,-0.4627
25.143,201.79,-276.49,-0.016644,0.26721,-0.53974
110.14,146.33,-283.3,0.15366,0.15569,-0.5438
195.89,80.722,-259.95,0.32398,0.023906,-0.50325
267.35,5.6095,-225.13,0.46387,-0.13019,-0.4262
310.14,-85.355,-180.26,0.54294,-0.31063,-0.33294
303.08,-188.3,-109.28,0.5247,-0.51744,-0.19304
259.99,-267.85,-23.1,0.43346,-0.67964,-0.0207
205.26,-305.83,64.751,0.31789,-0.75871,0.15164
133.66,-297.86,155.76,0.16583,-0.74857,0.32398
50.266,-255.66,227.52,-0.0065062,-0.67153,0.45576
-31.899,-206.52,269.7,-0.17682,-0.57826,0.53078
-117.75,-151.13,281.45,-0.34713,-0.46878,0.55106
-200.71,-79.269,257.11,-0.51541,-0.3228,0.49834
-267.64,-4.2041,221.11,-0.64518,-0.17479,0.42333
-309.21,84.142,176.4,-0.72222,0.0056562,0.33209
-298.71,184.83,105.37,-0.69383,0.20841,0.19219
-254.95,262.56,22.382,-0.60463,0.36452,0.025931
-204.3,300.96,-65.02,-0.49716,0.44562,-0.14438
-135.53,292.99,-158.89,-0.34916,0.43549,-0.3228
-53.06,252.08,-234.49,-0.17884,0.35844,-0.4627
29.861,202.35,-277.78,-0.010563,0.26721,-0.53974
115.02,145.27,-282.29,0.16178,0.15164,-0.5438
199.07,77.608,-256.83,0.32803,0.015794,-0.49108
268.24,3.9582,-221.57,0.46387,-0.13424,-0.41809
307.9,-85.497,-175.85,0.53686,-0.31266,-0.32686
297.92,-188.56,-107.98,0.51456,-0.52149,-0.18493
254.96,-269.72,-26.285,0.42535,-0.68369,-0.026781
200.75,-307.63,62.51,0.30776,-0.76074,0.14556
131.3,-297.2,157.53,0.15975,-0.74655,0.33006
52.861,-253.58,232.62,0.0016,-0.66545,0.46793
-27.063,-202.01,274.56,-0.16668,-0.56812,0.54294
-113.05,-147.3,279.68,-0.34105,-0.4627,0.54497
-199.77,-83.35,254.96,-0.51136,-0.33294,0.49429
-271.22,-10.031,220.14,-0.65328,-0.18493,0.42535
-312.58,82.302,175.11,-0.7283,0.0016,0.32803
-303.03,187.59,106.58,-0.706,0.21449,0.19219
-258.2,268.48,23.373,-0.61273,0.37669,0.027962
-203.02,305.63,-65.563,-0.49514,0.45374,-0.14438
-133.08,295.39,-160.3,-0.34713,0.43954,-0.32686
-53.367,251.99,-235.01,-0.18088,0.35844,-0.46473
26.605,201.1,-277.03,-0.016644,0.26315,-0.53974
111.74,145.41,-283.19,0.15569,0.15569,-0.54785
197.78,78.598,-258.89,0.32803,0.021875,-0.49311
268.5,3.8875,-224.44,0.4659,-0.12005,-0.42417
310.56,-87.502,-179.15,0.54294,-0.31672,-0.33091
302.33,-190.71,-107.03,0.5247,-0.52149,-0.1829
258.66,-269.27,-20.906,0.42941,-0.68167,-0.014619
204.31,-306.3,66.331,0.31586,-0.76074,0.15569
131.75,-297.01,157.79,0.16178,-0.74655,0.32803
48.19,-254.26,228.75,-0.012594,-0.66951,0.45779
-33.079,-206.07,270.32,-0.17682,-0.57826,0.53484
-119.4,-150.06,281.41,-0.35119,-0.46878,0.55106
-202.55,-77.099,256.05,-0.51541,-0.31874,0.49631
-268.75,-2.7886,220.52,-0.64518,-0.17276,0.42535
-309.51,86.242,175.3,-0.72424,0.0097125,0.33006
-297.81,187.16,103.09,-0.69586,0.21246,0.18611
-253.79,263.97,20.283,-0.60259,0.36656,0.023906
-203.47,301.48,-66.624,-0.49716,0.44562,-0.14438
-133.65,292.19,-161.08,-0.34713,0.43549,-0.32888
-51.126,250.76,-235.84,-0.17479,0.35642,-0.46878
30.828,201.88,-278.25,-0.0085375,0.26721,-0.54177
116.63,144.18,-281.96,0.16583,0.15164,-0.54177
200.87,75.532,-255.8,0.33006,0.015794,-0.48702
269.33,2.6136,-221.14,0.4659,-0.13627,-0.41809
308.18,-87.667,-174.76,0.54092,-0.31672,-0.3228
297.07,-190.95,-105.69,0.51253,-0.52353,-0.1829
253.83,-271.13,-24.327,0.42333,-0.68978,-0.022731
199.85,-308.07,64.114,0.30573,-0.76479,0.14758
129.41,-296.28,159.68,0.15569,-0.74655,0.33411
50.927,-252.21,233.97,-0.0065062,-0.66545,0.46996
-28.148,-201.59,275.04,-0.17074,-0.56812,0.54092
-114.75,-146.2,279.45,-0.3451,-0.45864,0.54497
-201.59,-81.463,254.06,-0.51744,-0.33091,0.49429
-272.29,-8.7098,219.79,-0.65126,-0.1829,0.41927
-312.89,84.543,173.88,-0.73033,0.0056562,0.326
-302.22,189.9,104.41,-0.706,0.21854,0.19016
-257.09,269.8,21.51,-0.61071,0.37872,0.025931
-202.2,306.15,-67.214,-0.49311,0.45576,-0.15046
-131.05,294.47,-162.57,-0.34308,0.43752,-0.32888
-51.432,250.64,-236.36,-0.17682,0.35642,-0.46675
27.619,200.63,-277.55,-0.014619,0.26517,-0.54177
113.56,144.16,-282.95,0.15975,0.15569,-0.5438
199.45,76.829,-258.13,0.33209,0.015794,-0.49514
269.68,2.5664,-224.11,0.4659,-0.13221,-0.42215
310.96,-89.814,-177.9,0.54497,-0.3228,-0.32686
301.58,-193,-104.72,0.5247,-0.52758,-0.18088
257.7,-270.54,-19.137,0.42941,-0.68572,-0.012594
203.37,-306.78,67.983,0.31586,-0.76074,0.15366
129.44,-296.16,160.03,0.15569,-0.74249,0.33411
46.185,-252.99,230,-0.014619,-0.66342,0.46184
-34.188,-205.6,271.07,-0.18088,-0.57624,0.53686
-121.26,-148.72,281.26,-0.35524,-0.46473,0.55106
-204.16,-75.377,255.17,-0.52149,-0.31469,0.49631
-269.83,-1.4911,220.09,-0.6472,-0.16871,0.42333
-309.77,88.624,173.93,-0.72424,0.015794,0.32803
-297.06,189.4,100.94,-0.69181,0.21652,0.18205
-253.11,265.34,18.726,-0.59854,0.36858,0.01985
-202.46,302.09,-68.488,-0.49311,0.44968,-0.14843
-131.29,291.22,-163.44,-0.34308,0.43346,-0.33496
-49.12,249.51,-237.18,-0.17074,0.35236,-0.45459
31.96,201.34,-278.84,-0.0044813,0.26315,-0.5438
118.54,142.69,-281.72,0.16786,0.14758,-0.5438
202.52,73.975,-255.25,0.33817,0.013769,-0.48702
270.51,1.2453,-220.79,0.46793,-0.13627,-0.41606
308.46,-90.144,-173.28,0.54092,-0.3228,-0.31874
296.31,-193.26,-103.64,0.51253,-0.52961,-0.17884
253.14,-272.43,-22.817,0.42129,-0.68978,-0.018675
198.7,-308.64,66.19,0.30573,-0.76479,0.15366
127.1,-295.36,162.08,0.15366,-0.74249,0.33817
49.299,-251.1,235.31,-0.0085375,-0.65937,0.47198
-29.422,-201,275.74,-0.16871,-0.5661,0.547
-116.85,-144.69,279.14,-0.34713,-0.45661,0.54497
-203.24,-80.213,253.64,-0.51947,-0.32888,0.49429
-273.61,-7.1764,219.43,-0.65328,-0.18088,0.42333
-313.15,87.421,172.23,-0.7283,0.011738,0.32398
-301.49,192.38,102.17,-0.70397,0.2226,0.18407
-256.53,271.19,20.071,-0.60867,0.38277,0.021875
-200.88,306.74,-69.361,-0.48906,0.46184,-0.15249
-128.76,293.55,-165,-0.33699,0.43549,-0.33496
-49.899,249.68,-237.68,-0.17479,0.35439,-0.46878
29.011,199.97,-278.25,-0.012594,0.26517,-0.54177
115.78,142.39,-282.6,0.1638,0.14961,-0.54583
201.13,75.626,-257.83,0.33411,0.015794,-0.48702
271.14,0.93867,-223.67,0.46996,-0.14033,-0.42215
311.27,-92.833,-175.99,0.547,-0.32686,-0.3228
300.8,-195.52,-102.41,0.52064,-0.53569,-0.17276
257.08,-271.89,-17.627,0.42738,-0.68775,-0.010563
201.95,-307.41,70.224,0.31181,-0.76277,0.15975
127.08,-295.24,162.39,0.15366,-0.74452,0.33411
44.723,-252.19,231.35,-0.016644,-0.66342,0.46387
-35.768,-204.86,271.8,-0.1829,-0.57421,0.53686
-123.64,-146.71,280.89,-0.36133,-0.4627,0.547
-205.67,-74.15,254.87,-0.52353,-0.31672,0.49429
-271.15,0.23096,219.55,-0.64923,-0.16263,0.42535
-310.01,91.691,171.85,-0.72424,0.01985,0.32195
-296.18,191.83,98.532,-0.69181,0.2226,0.17394
-252.49,266.83,17.145,-0.60057,0.37466,0.015794
-200.9,302.64,-70.918,-0.48906,0.44968,-0.15654
-128.95,290.32,-165.89,-0.33496,0.42941,-0.33496
-47.846,248.8,-238.48,-0.16871,0.35236,-0.47081
33.682,200.33,-279.55,-0.000425,0.26315,-0.54583
121.01,140.71,-281.32,0.17394,0.14352,-0.54177
204.22,72.937,-255.02,0.34019,0.013769,-0.48702
272.02,-0.73629,-220.13,0.47198,-0.14235,-0.41404
308.51,-93.47,-171.15,0.53889,-0.32686,-0.31672
295.47,-195.85,-101.35,0.51051,-0.53569,-0.17276
252.46,-274.06,-21.142,0.41724,-0.69181,-0.018675
196.95,-309.18,68.808,0.30167,-0.76682,0.15975
124.76,-294.34,164.68,0.14758,-0.74047,0.34019
47.931,-250.3,236.82,-0.010563,-0.65937,0.47401
-31.357,-199.84,276.43,-0.17276,-0.56812,0.54497
-119.33,-142.87,278.69,-0.35321,-0.45459,0.54294
-205.01,-79.222,253.38,-0.52149,-0.3228,0.49226
-275.21,-5.1241,218.68,-0.65937,-0.17479,0.41927
-313.33,91.007,170.03,-0.73236,0.01985,0.31992
-300.62,195.11,99.759,-0.66951,0.23071,0.17799
-255.73,272.82,18.183,-0.60665,0.3848,0.015794
-199.04,307.31,-72.215,-0.48702,0.45779,-0.15654
-126.31,292.52,-167.66,-0.33091,0.43346,-0.33902
-48.365,248.78,-239.24,-0.16871,0.35236,-0.47081
31.087,198.72,-279.03,-0.0085375,0.25909,-0.5438
118.25,140.52,-282.24,0.16989,0.14758,-0.5438
203.06,74.517,-257.64,0.33614,0.011738,-0.49108
272.75,-1.3496,-222.89,0.47401,-0.14235,-0.42012
311.39,-96.396,-173.68,0.547,-0.33294,-0.32078
299.92,-198.14,-99.981,0.51862,-0.53771,-0.17074
256.19,-273.63,-15.575,0.42535,-0.68978,-0.0065062
199.88,-307.96,73.22,0.30776,-0.76479,0.16786
124.41,-294.27,165.08,0.14758,-0.74249,0.34223
43.071,-251.15,232.9,-0.018675,-0.66139,0.46793
-38.08,-203.54,272.72,-0.18696,-0.57016,0.54092
-126.05,-144.78,280.6,-0.36335,-0.45459,0.54903
-207.51,-72.947,254.56,-0.52555,-0.31266,0.49429
-272.88,2.6372,218.65,-0.65328,-0.1606,0.42129
-310.2,95.371,169.47,-0.72424,0.027962,0.31992
-295.41,194.4,96.291,-0.68775,0.22666,0.17191
-251.5,268.62,14.881,-0.59854,0.37872,0.011738
-198.61,303.18,-74.221,-0.485,0.45374,-0.16263
-126.36,289.36,-168.68,-0.33091,0.42738,-0.34105
-46.124,247.79,-240.25,-0.16263,0.35033,-0.47284
36.159,198.74,-280.33,0.0016,0.26113,-0.54583
123.47,138.87,-280.94,0.18002,0.1415,-0.53974
206.27,71.71,-254.69,0.34425,0.011738,-0.485
273.76,-3.3548,-219.07,0.47198,-0.14438,-0.41201
308.61,-97.363,-168.77,0.54092,-0.33902,-0.31063
294.83,-198.68,-99.109,0.50848,-0.53974,-0.17074
251.16,-275.99,-18.5,0.41521,-0.69586,-0.010563
194.52,-309.7,72.229,0.29762,-0.76682,0.16583
122.34,-293.28,167.46,0.14352,-0.74249,0.34831
46.091,-249.03,238.66,-0.014619,-0.65734,0.47807
-34.093,-198,277.21,-0.17884,-0.56002,0.547
-121.9,-141.24,278.34,-0.36133,-0.45053,0.54497
-207.25,-77.948,253.05,-0.52555,-0.3228,0.49226
-277.12,-2.1281,217.5,-0.66342,-0.16668,0.42129
-313.45,95.065,167.63,-0.73033,0.027962,0.31586
-299.91,198.04,97.518,-0.69789,0.23274,0.17394
-254.22,274.8,15.376,-0.59854,0.39088,0.013769
-196.58,307.85,-75.589,-0.47892,0.45779,-0.16466
-123.97,291.55,-170.42,-0.32888,0.43143,-0.34308
-46.313,247.34,-241.24,-0.16466,0.35033,-0.47689
34.083,196.64,-279.81,0.0016,0.25504,-0.54177
120.85,139.04,-282.05,0.17191,0.14352,-0.54177
205.44,72.984,-257.21,0.34223,0.013769,-0.48906
274.63,-4.4871,-221.47,0.47604,-0.14843,-0.41606
311.48,-100.43,-171.08,0.547,-0.34308,-0.31266
299.17,-201.02,-97.504,0.51659,-0.54583,-0.16466
254.61,-275.68,-12.508,0.42333,-0.69789,-0.000425
197.4,-308.5,76.64,0.30167,-0.76479,0.17597
122,-293.35,167.7,0.1415,-0.74047,0.35033
40.712,-249.55,234.79,-0.018675,-0.65937,0.46996
-41.17,-201.4,273.57,-0.19507,-0.57016,0.53889
-128.55,-143.15,280.49,-0.36741,-0.45459,0.547
-209.77,-71.107,253.88,-0.53366,-0.30861,0.49429
-274.74,5.9634,217.07,-0.65734,-0.15452,0.41521
-310.24,99.452,166.71,-0.72628,0.0381,0.31384
-294.39,197.31,93.767,-0.68775,0.23274,0.16786
-249.85,270.58,11.79,-0.59246,0.38074,0.0056562
-196.25,303.75,-77.665,-0.47892,0.45576,-0.16668
-124.23,288.51,-171.32,-0.32686,0.42738,-0.3451
-43.577,246.14,-242.3,-0.1606,0.34831,-0.47892
39.344,196.43,-281.02,0.0097125,0.25504,-0.54785
125.94,137.43,-280.68,0.18611,0.13744,-0.53771
208.7,69.917,-253.91,0.34831,0.0016,-0.48702
275.65,-6.799,-217.37,0.47807,-0.15249,-0.40998
308.49,-101.49,-166.13,0.53889,-0.34713,-0.30658
293.86,-201.75,-96.655,0.50443,-0.5438,-0.16263
249.35,-278,-15.244,0.41116,-0.70194,-0.0044813
192.02,-310.06,75.72,0.29356,-0.76885,0.17191
120.28,-292.36,170.13,0.13947,-0.73844,0.35236
43.567,-247.12,240.74,-0.018675,-0.65531,0.48415
-37.254,-195.71,277.89,-0.18898,-0.55799,0.547
-124.4,-139.94,278.08,-0.36133,-0.44851,0.54092
-209.75,-76.179,252.32,-0.52961,-0.31672,0.49023
-279.13,1.3397,215.82,-0.66748,-0.16263,0.41724
-313.4,99.216,165.13,-0.73033,0.036069,0.30978
-298.78,201.06,94.852,-0.69586,0.24085,0.16989
-252.09,276.76,11.885,-0.59854,0.39494,0.0036313
-194.08,308.11,-79.08,-0.47486,0.45779,-0.17074
-121.92,290.63,-173.09,-0.3228,0.43143,-0.34916
-43.6,245.38,-243.29,-0.1606,0.34831,-0.47689
37.15,194.4,-280.47,0.0056562,0.24896,-0.54583
123.33,137.69,-281.79,0.18002,0.13744,-0.54177
207.9,71.073,-256.41,0.34628,0.0076813,-0.49108
276.43,-7.8842,-219.82,0.48009,-0.15452,-0.41404
311.51,-104.25,-168.68,0.547,-0.34916,-0.31063
298.08,-204.09,-94.697,0.51456,-0.55191,-0.1606
252.39,-277.59,-8.8278,0.41724,-0.69992,0.0097125
194.83,-308.78,80.037,0.29762,-0.76479,0.18205
119.74,-292.46,170.25,0.13744,-0.73641,0.35236
37.928,-247.68,236.58,-0.034894,-0.65531,0.47198
-44.072,-199.37,274.3,-0.20115,-0.56204,0.54092
-130.96,-141.64,280.25,-0.37349,-0.45256,0.547
-212.13,-69.007,252.98,-0.53771,-0.30455,0.49023
-276.49,9.1717,215.47,-0.66342,-0.14843,0.41521
-310.1,103.04,164.42,-0.72222,0.04215,0.30776
-293,200.25,91.007,-0.68369,0.24085,0.15975
-247.71,272.46,8.1809,-0.5884,0.3848,-0.000425
-193.82,304.1,-81.038,-0.47486,0.45171,-0.17479
-122.09,287.61,-173.91,-0.32482,0.42738,-0.35119
-40.722,244.25,-244.31,-0.15046,0.34223,-0.47892
42.128,194.38,-281.58,0.013769,0.25099,-0.54785
128.28,135.97,-280.33,0.19016,0.13136,-0.53974
211.15,67.794,-253.01,0.35236,-0.0024563,-0.485
277.42,-9.9601,-215.79,0.48415,-0.1606,-0.40796
308.46,-105.05,-164.12,0.54294,-0.35321,-0.30049
292.66,-204.82,-93.848,0.50239,-0.55394,-0.1606
247.06,-279.88,-11.564,0.40711,-0.70397,-0.000425
189.66,-310.81,79.023,0.28342,-0.77088,0.18002
118.28,-291.42,172.77,0.13542,-0.73641,0.35844
40.712,-245.02,242.81,-0.0085375,-0.64923,0.48821
-39.967,-193.87,278.48,-0.19101,-0.55596,0.55106
-126.9,-138.67,277.73,-0.37146,-0.44445,0.54294
-212.3,-74.032,251.33,-0.53569,-0.31469,0.48821
-280.83,4.5009,214.38,-0.66951,-0.15654,0.41319
-313.5,102.68,163.38,-0.73033,0.044181,0.30978
-297.46,204.26,91.903,-0.69383,0.24693,0.1638
-250.02,278.55,8.3225,-0.59246,0.39494,-0.000425
-192.03,308.42,-82.1,-0.47284,0.45982,-0.17479
-119.92,289.76,-175.78,-0.32078,0.43143,-0.35524
-40.604,243.17,-245.39,-0.15249,0.34223,-0.485
39.745,192.71,-281.13,0.011738,0.2449,-0.54785
125.78,136.35,-281.46,0.18407,0.13744,-0.54177
210.45,68.714,-255.4,0.35236,-0.000425,-0.485
278.2,-10.927,-218.41,0.48212,-0.1606,-0.41404
311.74,-107.55,-166.91,0.547,-0.35727,-0.30658
296.74,-207.25,-91.607,0.51051,-0.55799,-0.15452
250.24,-279.32,-5.3836,0.41319,-0.70194,0.0097125
192.92,-309.13,82.845,0.29154,-0.76682,0.18611
117.45,-291.54,172.82,0.13136,-0.73641,0.35642
34.697,-245.51,238.54,-0.040975,-0.65328,0.48212
-46.502,-197.98,275.18,-0.20521,-0.56204,0.54092
-133.43,-140.04,279.9,-0.3816,-0.44648,0.547
-214.61,-66.507,251.71,-0.54177,-0.29847,0.48821
-278.18,12.073,214.1,-0.66545,-0.13829,0.41116
-310.24,106.2,162.67,-0.72628,0.048238,0.30573
-291.56,203.2,87.917,-0.68167,0.24693,0.15366
-245.77,274.21,4.7839,-0.58637,0.38886,-0.010563
-192.24,304.48,-83.728,-0.47284,0.45576,-0.17884
-119.66,286.6,-176.65,-0.31672,0.42129,-0.35524
-37.443,242.15,-246.29,-0.14438,0.34019,-0.485
44.345,193.04,-282.24,0.017825,0.24693,-0.54785
130.76,134.44,-279.88,0.19421,0.13136,-0.53366
213.72,65.364,-251.83,0.35844,-0.0065062,-0.48297
279.12,-12.933,-214.4,0.48415,-0.16466,-0.40187
308.53,-108.24,-162.52,0.53889,-0.35929,-0.29644
291.15,-207.96,-90.781,0.50037,-0.56002,-0.15046
245.08,-281.56,-8.1673,0.40305,-0.71006,0.011738
188.11,-310.6,81.665,0.2814,-0.76885,0.18407
116.01,-290.29,175.53,0.13136,-0.73641,0.3625
37.693,-242.82,244.72,-0.034894,-0.6472,0.49023
-42.02,-192.67,279.24,-0.19912,-0.54988,0.55308
-129.54,-137.18,277.25,-0.37349,-0.44445,0.54294
-214.96,-71.413,250.08,-0.53974,-0.31266,0.48415
-282.62,7.4497,213.04,-0.67356,-0.15249,0.40913
-313.64,105.89,161.75,-0.73033,0.050263,0.30167
-295.81,207.54,88.577,-0.68775,0.25301,0.15772
-247.92,280.13,4.8783,-0.59246,0.40102,-0.0065062
-190.43,308.72,-84.813,-0.46878,0.46387,-0.17884
-117.49,288.62,-178.54,-0.31266,0.42738,-0.35929
-37.608,241.04,-247.26,-0.15046,0.34019,-0.485
41.845,191.55,-281.89,0.011738,0.24085,-0.54785
128.47,134.67,-281.04,0.18813,0.13339,-0.53974
213.04,66.025,-254.1,0.35439,-0.0044813,-0.485
279.92,-13.664,-217.25,0.49023,-0.16466,-0.40998
311.91,-110.74,-165.19,0.547,-0.36335,-0.30253
295.02,-210.48,-88.092,0.50645,-0.56407,-0.14641
248.17,-280.9,-2.0338,0.40913,-0.70803,0.015794
191.27,-309.44,85.392,0.28748,-0.76682,0.19016
114.86,-290.47,175.48,0.12528,-0.73438,0.36452
31.701,-243.55,240.29,-0.049087,-0.64923,0.48009
-48.649,-196.87,276.07,-0.21129,-0.55799,0.54497
-136.12,-138.06,279.33,-0.38971,-0.44243,0.54497
-216.97,-63.794,250.31,-0.54583,-0.29441,0.48617
-279.76,14.574,213.04,-0.66951,-0.13829,0.41116
-310.31,109.48,160.83,-0.72424,0.056344,0.30167
-289.67,206.36,84.331,-0.67761,0.25099,0.14961
-243.79,275.77,1.5284,-0.58232,0.39088,-0.010563
